step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
723 	 74 	 4.59735292795831 	 3.80891818889347 	 0.0531350058768695 	 0.0556192435822069 	 4.96275038716999
724 	 73 	 4.59644464953623 	 3.81028857452426 	 0.0531436215493129 	 0.0556156806156809 	 4.96064771475404
725 	 77 	 4.57658722733604 	 3.80946145981169 	 0.0529025458083347 	 0.0554099192988085 	 4.94336788470302
726 	 77 	 4.57799933992969 	 3.80828640754475 	 0.0529025458083347 	 0.0554099192988085 	 4.94489316799781
727 	 77 	 4.57869654785496 	 3.80770651162081 	 0.0529025458083347 	 0.0554001211408622 	 4.94477171155716
728 	 76 	 4.56885405942984 	 3.80729142822262 	 0.0527830704990473 	 0.0553061478987408 	 4.93692225311105
729 	 76 	 4.5585496596796 	 3.8071052511102 	 0.0526614505209389 	 0.055210125950867 	 4.92859182988178
730 	 78 	 4.55974337755535 	 3.80626287597857 	 0.0526635855023109 	 0.0551905296349744 	 4.92793284634988
731 	 76 	 4.56077633881268 	 3.80524653206977 	 0.0526614505209389 	 0.0551934690823583 	 4.92951158051137
732 	 76 	 4.56115315151639 	 3.80493216743732 	 0.0526614505209389 	 0.0551934690823583 	 4.92991885823092
733 	 76 	 4.56103776302061 	 3.80487417784492 	 0.0526593157126642 	 0.0552091461350724 	 4.93139430102313
734 	 77 	 4.56242158695587 	 3.80433701109432 	 0.0526678559844308 	 0.0551748525822603 	 4.92902700352175
735 	 77 	 4.55317061844062 	 3.80326267759313 	 0.0525462212131041 	 0.0550513957921369 	 4.91938725284927
736 	 79 	 4.55257146128107 	 3.803763219338 	 0.0525462212131041 	 0.0550513957921369 	 4.91873990480543
737 	 82 	 4.55197246178839 	 3.80426376108288 	 0.0525462212131041 	 0.0550582545026993 	 4.9187054595219
738 	 80 	 4.55161993295775 	 3.80440415693815 	 0.0525440908169471 	 0.0550513957921369 	 4.91791123224061
739 	 77 	 4.54183801958481 	 3.80377237558943 	 0.052422460977093 	 0.0549701601553457 	 4.91146982895493
740 	 82 	 4.55290373505743 	 3.80317721924644 	 0.0525419605935296 	 0.0551543655247362 	 4.92869936453678
741 	 82 	 4.55287815897869 	 3.80319858383311 	 0.0525419605935296 	 0.0551886590775483 	 4.93173619752723
742 	 82 	 4.54318129743357 	 3.80249355247295 	 0.0524203356847482 	 0.0550828389717282 	 4.92319261824321
743 	 84 	 4.54321226771851 	 3.80231347952815 	 0.0524182105647221 	 0.055062262840041 	 4.92158663457766
744 	 84 	 4.54214765258525 	 3.80320468800073 	 0.0524182105647221 	 0.0550828389717282 	 4.92227206374558
745 	 85 	 4.5523209530307 	 3.80350989638175 	 0.0525398305428305 	 0.0551612242352987 	 4.92888112563221
746 	 81 	 4.55360531321492 	 3.80228295869005 	 0.0525377006648289 	 0.0551475068141738 	 4.92924549583419
747 	 85 	 4.56316808675794 	 3.80309786506737 	 0.0526593157126642 	 0.0552229526303604 	 4.93493140768675
748 	 84 	 4.5630967373878 	 3.80331151093409 	 0.0526614505209389 	 0.0552180535513872 	 4.93421641901802
749 	 84 	 4.56421385881511 	 3.80238062537197 	 0.0526614505209389 	 0.0552180535513872 	 4.93542439667133
750 	 85 	 4.56476712794737 	 3.80191976071663 	 0.0526614505209389 	 0.0552249122619496 	 4.93663577372926
751 	 84 	 4.56535533561294 	 3.80158403149751 	 0.0526635855023109 	 0.0552230417045235 	 4.93690451611718
752 	 83 	 4.57545440220218 	 3.80195333363854 	 0.0527852104110922 	 0.0553122049418349 	 4.94439533263481
753 	 83 	 4.57580887837877 	 3.80181293778327 	 0.0527873504966552 	 0.0552896691785584 	 4.94256336104416
754 	 84 	 4.56672645990158 	 3.80075081261731 	 0.0526678559844308 	 0.0551917766732585 	 4.93519112158315
755 	 83 	 4.54704785875007 	 3.79972226037327 	 0.0524267120788225 	 0.0550173694618142 	 4.92092750300479
756 	 83 	 4.54785517464263 	 3.79904774985121 	 0.0524267120788225 	 0.0550242281723767 	 4.9224147738847
757 	 82 	 4.54888742394048 	 3.79833966640724 	 0.0524288378882491 	 0.0550114905670464 	 4.92219270010972
758 	 84 	 4.54925635236091 	 3.79833966640724 	 0.0524330900243309 	 0.0550183492776089 	 4.92280638817224
759 	 82 	 4.5498230205823 	 3.79786659341666 	 0.0524330900243309 	 0.0550183492776089 	 4.92341958684124
760 	 85 	 4.54108885346351 	 3.7968044682507 	 0.0523178002190047 	 0.0549095897244049 	 4.91506159938017
761 	 83 	 4.54116916327087 	 3.79673732240687 	 0.0523178002190047 	 0.0549291860402975 	 4.91690265740177
762 	 81 	 4.54135534693164 	 3.79658166613255 	 0.0523178002190047 	 0.0549223273297351 	 4.91649027355242
763 	 83 	 4.54231206057562 	 3.79578202017427 	 0.0523178002190047 	 0.054888033776923 	 4.91445550787406
764 	 83 	 4.54173304458736 	 3.79641990569061 	 0.052319922128488 	 0.0548586393030841 	 4.91099834509113
765 	 84 	 4.53159915105736 	 3.79590715561049 	 0.0521961309161698 	 0.0547283238023982 	 4.8999941761282
766 	 81 	 4.53168500555088 	 3.79568130140854 	 0.0521940141130668 	 0.0547146063812734 	 4.89905750445722
767 	 82 	 4.53170481832685 	 3.79581864518 	 0.0521961309161698 	 0.0547185256444519 	 4.89923115409023
768 	 77 	 4.53119073204827 	 3.79655724946207 	 0.0522003650375177 	 0.0547146063812734 	 4.89792718569651
769 	 77 	 4.53238584023069 	 3.79555616597232 	 0.0522003650375177 	 0.0546950100653808 	 4.89746434082521
770 	 79 	 4.5325696800068 	 3.79555616597232 	 0.0522024823558043 	 0.0546793330126667 	 4.89606059656143
771 	 79 	 4.53240202856616 	 3.79569656182759 	 0.0522024823558043 	 0.0546724743021043 	 4.8952653848588
772 	 79 	 4.53257293090725 	 3.79586137435334 	 0.0522067175077073 	 0.0546724743021043 	 4.89505283730431
773 	 80 	 4.53181304869752 	 3.79665186406019 	 0.0522088353413655 	 0.0546665954073365 	 4.89350740058378
774 	 79 	 4.52334547474439 	 3.79504646797601 	 0.0520892494929006 	 0.0545656743804895 	 4.88653965473667
775 	 79 	 4.52453534907499 	 3.79404843657007 	 0.0520892494929006 	 0.0545382395382399 	 4.88536753928394
776 	 78 	 4.51448542657474 	 3.79345633231089 	 0.0519654375076062 	 0.0544285001692412 	 4.87629842620359
777 	 81 	 4.51593597618819 	 3.79269941552595 	 0.0519717624148004 	 0.0543461956424923 	 4.86989639067672
778 	 79 	 4.51715519633777 	 3.79182957164004 	 0.0519738710593581 	 0.0543661482550375 	 4.87280188202947
779 	 78 	 4.51787963686305 	 3.79168307161715 	 0.051980198019802 	 0.0543759464129838 	 4.8738683898001
780 	 76 	 4.52009463173479 	 3.79013261304155 	 0.0519844168492817 	 0.0543896638341086 	 4.87709221432291
781 	 75 	 4.5210703357832 	 3.78931465458041 	 0.0519844168492817 	 0.0543602693602697 	 4.87550862380016
782 	 70 	 4.52060791606162 	 3.78970226922431 	 0.0519844168492817 	 0.0543504712023234 	 4.87413125638694
783 	 71 	 4.52059558590389 	 3.78955882128523 	 0.0519823073489429 	 0.0543679297383004 	 4.87588149382183
784 	 71 	 4.50953798122175 	 3.79010819637107 	 0.0518626734842951 	 0.0542601500008911 	 4.86551012224775
785 	 76 	 4.5093978041154 	 3.79037983183018 	 0.0518647782151698 	 0.0542376142376146 	 4.86314080007403
786 	 75 	 4.52050376398033 	 3.78994338384532 	 0.0519865265208393 	 0.0543140398695958 	 4.87055422485677
787 	 75 	 4.51152296963791 	 3.7885943628012 	 0.0518647782151698 	 0.0542385940534092 	 4.86552057098798
788 	 76 	 4.5120064064251 	 3.78818843565444 	 0.0518647782151698 	 0.0542385940534092 	 4.86604194074464
789 	 72 	 4.51280630377031 	 3.78751697721619 	 0.0518647782151698 	 0.0542189977375166 	 4.86514619747981
790 	 71 	 4.51364051465279 	 3.78697065421416 	 0.0518668831168831 	 0.0541964619742401 	 4.86382560508889
791 	 73 	 4.51288762837698 	 3.78760243556288 	 0.0518668831168831 	 0.0542033206848025 	 4.86362973485101
792 	 73 	 4.51271902845974 	 3.78759022722764 	 0.0518647782151698 	 0.0542033206848025 	 4.86364541152635
793 	 74 	 4.51424446005204 	 3.78646400830167 	 0.0518668831168831 	 0.0541945023426508 	 4.8643005174566
794 	 73 	 4.51532790406997 	 3.78586274779105 	 0.0518710934329085 	 0.0541651078688119 	 4.86243429295906
795 	 73 	 4.51522962179617 	 3.78594515405393 	 0.0518710934329085 	 0.0541945023426508 	 4.86496715759085
796 	 72 	 4.50536416569846 	 3.78532863312427 	 0.0517493303027843 	 0.0541082785527233 	 4.85801806689049
797 	 73 	 4.51642021728444 	 3.78494712264799 	 0.0518710934329085 	 0.0542209573691058 	 4.86862543154262
798 	 73 	 4.51606697820264 	 3.78524317477758 	 0.0518710934329085 	 0.0542346747902307 	 4.86947626842296
799 	 73 	 4.51565442277184 	 3.78589632071297 	 0.0518753044325378 	 0.0542268362638736 	 4.86793251940423
800 	 70 	 4.49650346112834 	 3.7843244975507 	 0.0516338542723767 	 0.0539907006573676 	 4.84874776839113
801 	 71 	 4.48582376848439 	 3.78408033084589 	 0.051507894630028 	 0.0538945005611676 	 4.84042062420484
802 	 72 	 4.48533176340321 	 3.78449541424408 	 0.051507894630028 	 0.0538847024032212 	 4.83900982262382
803 	 68 	 4.46546533195743 	 3.78351264325718 	 0.0512664393570385 	 0.0536926585074737 	 4.82301615558857
804 	 71 	 4.46589403507434 	 3.78314944528377 	 0.0512664393570385 	 0.0537063759285985 	 4.82471148938587
805 	 70 	 4.46665797906244 	 3.782502403516 	 0.0512664393570385 	 0.0536857997969112 	 4.82368804065591
806 	 70 	 4.4678177632096 	 3.7813670283386 	 0.0512643584852052 	 0.0536876703543374 	 4.82530449886321
807 	 70 	 4.46837524043677 	 3.78120221581285 	 0.051268520397808 	 0.0536974685122837 	 4.82639549169008
808 	 72 	 4.46937353574152 	 3.7802041844069 	 0.0512664393570385 	 0.0536837510911588 	 4.82643646906836
809 	 70 	 4.46942144318772 	 3.78031711150788 	 0.051268520397808 	 0.0536680740384447 	 4.82488288890535
810 	 68 	 4.46904879348624 	 3.78047887194982 	 0.0512664393570385 	 0.0536474979067575 	 4.82282667788454
811 	 69 	 4.46968749811922 	 3.77993865311541 	 0.0512664393570385 	 0.0536572960647038 	 4.82439690857439
812 	 70 	 4.46934007452215 	 3.78007904897068 	 0.0512643584852052 	 0.0536533768015253 	 4.82386535279128
813 	 68 	 4.46926790364935 	 3.78014009064689 	 0.0512643584852052 	 0.0536602355120877 	 4.82440409972523
814 	 68 	 4.46871587358125 	 3.78060705946985 	 0.0512643584852052 	 0.0536396593804004 	 4.82195850480078
815 	 67 	 4.4703851044953 	 3.77950220513055 	 0.051268520397808 	 0.0536455382751682 	 4.82389673838388
816 	 68 	 4.46113196928265 	 3.77834546536648 	 0.0511467424396184 	 0.0535328594587857 	 4.81523820340943
817 	 69 	 4.46084028719992 	 3.77920615300096 	 0.0511550485160976 	 0.0535534355904729 	 4.81599195195819
818 	 70 	 4.45097051033007 	 3.77856826748463 	 0.0510332507815355 	 0.0534378173267065 	 4.80640581413637
819 	 68 	 4.45129504247339 	 3.77844618413222 	 0.0510353227771011 	 0.0534477936329791 	 4.80745844825011
820 	 70 	 4.44157194718927 	 3.77768011109585 	 0.0509135200974421 	 0.0533351148165966 	 4.79829619410895
821 	 70 	 4.45106328425122 	 3.7789497779609 	 0.0510394672730226 	 0.0533967541374952 	 4.80222756443961
822 	 69 	 4.45064990696592 	 3.77930076759908 	 0.0510394672730226 	 0.0534261486113341 	 4.80442491522288
823 	 69 	 4.43061252034439 	 3.77842481954554 	 0.0507979047387014 	 0.0532324123064867 	 4.788112658939
824 	 71 	 4.43023417582371 	 3.77890094461994 	 0.0507999675140096 	 0.0532137958063887 	 4.7858350843268
825 	 76 	 4.42105362720318 	 3.77782050695112 	 0.0506802030456853 	 0.0531128747795418 	 4.77812478143385
826 	 74 	 4.42092861952681 	 3.77792732988448 	 0.0506802030456853 	 0.0531128747795418 	 4.77798967737797
827 	 73 	 4.43090635498216 	 3.77878801751896 	 0.050806156845226 	 0.0532275132275136 	 4.78721183313596
828 	 69 	 4.43127401305079 	 3.778321048696 	 0.0508040935672515 	 0.0532333921222813 	 4.78833229774017
829 	 72 	 4.43274210723889 	 3.77706969433381 	 0.0508040935672515 	 0.0532265334117189 	 4.78930154244413
830 	 76 	 4.4321843523457 	 3.77769842359871 	 0.050806156845226 	 0.0532206545169511 	 4.78797555773071
831 	 72 	 4.43279149817592 	 3.77748782981581 	 0.0508102839039844 	 0.0531981187536746 	 4.78621495165573
832 	 67 	 4.42345600876274 	 3.77653557966702 	 0.0506904955320877 	 0.052938734790587 	 4.76407922859941
833 	 67 	 4.42307710122087 	 3.7768591005509 	 0.0506904955320877 	 0.0529583311064796 	 4.76543451045812
834 	 69 	 4.42305660284567 	 3.77703001724427 	 0.0506925545310533 	 0.0529564605490535 	 4.76505055311457
835 	 69 	 4.44435915587068 	 3.77730470478719 	 0.0509404070357883 	 0.0531700603922829 	 4.78392246628045
836 	 70 	 4.4440431643883 	 3.77757328816249 	 0.0509404070357883 	 0.0531769191028454 	 4.78419939371182
837 	 70 	 4.44500040938365 	 3.77706664225 	 0.0509445460085314 	 0.0531729998396668 	 4.78448847982595
838 	 72 	 4.44501118484617 	 3.77705748599857 	 0.0509445460085314 	 0.053159282418542 	 4.78326578637769
839 	 70 	 4.44501577375424 	 3.77720703810527 	 0.0509466157471358 	 0.0531573227869527 	 4.78290008064967
840 	 72 	 4.4442365134352 	 3.77786934029208 	 0.0509466157471358 	 0.0531710402080776 	 4.78329561212628
841 	 73 	 4.44372169342716 	 3.77861404874178 	 0.0509507557289127 	 0.0531563429711581 	 4.7810309851075
842 	 77 	 4.44417399231397 	 3.77822948618169 	 0.0509507557289127 	 0.0531465448132118 	 4.78063625303462
843 	 74 	 4.44344174501166 	 3.77885211127898 	 0.0509507557289127 	 0.0531563429711581 	 4.78072978666596
844 	 73 	 4.43358139342224 	 3.77819591325978 	 0.0508288639687957 	 0.053024067838883 	 4.76966159093947
845 	 71 	 4.43433261317788 	 3.77740237146912 	 0.0508267988461382 	 0.053039744891597 	 4.77207407314268
846 	 75 	 4.42398011078626 	 3.7770086526576 	 0.050702852035427 	 0.0528996312329649 	 4.75996394545991
847 	 75 	 4.42434477874862 	 3.77669734010896 	 0.050702852035427 	 0.0528927725224025 	 4.75973910371939
848 	 75 	 4.42511496758539 	 3.77680721512613 	 0.0507131537242472 	 0.0530025118914011 	 4.76947562265204
849 	 71 	 4.41523311152241 	 3.77600756916785 	 0.0505891913856156 	 0.052915308285679 	 4.76263690395603
850 	 76 	 4.41499304511494 	 3.77605945459262 	 0.0505871358335704 	 0.0529251064436253 	 4.7634533324235
851 	 77 	 4.41504657350477 	 3.77601367333547 	 0.0505871358335704 	 0.0529251064436253 	 4.7635110856259
852 	 77 	 4.41663517305279 	 3.77465549603992 	 0.0505871358335704 	 0.0529447027595179 	 4.76698946407982
853 	 79 	 4.41559001628371 	 3.77570236078683 	 0.0505891913856156 	 0.0529447027595179 	 4.76566775152359
854 	 76 	 4.41664057138856 	 3.77495765233713 	 0.0505912471047178 	 0.0529515614700803 	 4.767225392508
855 	 79 	 4.41661200445619 	 3.77498206900761 	 0.0505912471047178 	 0.052941763312134 	 4.76631243621287
856 	 82 	 4.42724039101644 	 3.77560774618871 	 0.0507213980898191 	 0.0530995136550695 	 4.77972239080026
857 	 77 	 4.42812096159274 	 3.7748569335714 	 0.0507213980898191 	 0.0530701191812306 	 4.77802661640363
858 	 82 	 4.41765409206298 	 3.77455172519037 	 0.0505974152645696 	 0.0529740972333568 	 4.76976718629082
859 	 85 	 4.4272286709718 	 3.77546429824963 	 0.0507193367471348 	 0.0530838366023554 	 4.77849278074365
860 	 83 	 4.42851315278702 	 3.7748294648171 	 0.0507255212778929 	 0.0530740384444091 	 4.77841424821633
861 	 83 	 4.42986531176254 	 3.77398403760167 	 0.0507296451363766 	 0.0530515026811326 	 4.77745526576743
862 	 81 	 4.40938715144376 	 3.77312945413481 	 0.0504837005121535 	 0.0527830331534039 	 4.75435531680485
863 	 80 	 4.36756601128735 	 3.77260754780326 	 0.0499979675622942 	 0.0523362371510523 	 4.71476296839699
864 	 78 	 4.36857763304464 	 3.77188725602405 	 0.05 	 0.052326438993106 	 4.7147804692209
865 	 78 	 4.34770644026072 	 3.77135314135726 	 0.0497540750376001 	 0.0520961822813678 	 4.69469838733592
866 	 81 	 4.34847791092518 	 3.77083733919333 	 0.0497560975609756 	 0.0521001015445463 	 4.69569379838087
867 	 79 	 4.3488615834847 	 3.77050466205802 	 0.0497560975609756 	 0.0521294960183852 	 4.69875761413333
868 	 78 	 4.34991791269474 	 3.76958903691495 	 0.0497560975609756 	 0.0521196978604389 	 4.6990155485476
869 	 79 	 4.35056887667896 	 3.76887179721955 	 0.0497540750376001 	 0.0521118593340819 	 4.69920295884458
870 	 76 	 4.35083381318712 	 3.7687954951243 	 0.0497560975609756 	 0.0521059804393141 	 4.69876795585921
871 	 78 	 4.35181773283594 	 3.76809656793176 	 0.0497581202487906 	 0.0521010813603409 	 4.69919764223545
872 	 78 	 4.35172961245966 	 3.76817287002701 	 0.0497581202487906 	 0.0520912832023946 	 4.69821877193789
873 	 78 	 4.33175190966489 	 3.76699476567627 	 0.0495142078946299 	 0.0518865017013168 	 4.68121267452021
874 	 75 	 4.33164086436064 	 3.76739764073921 	 0.0495182339309672 	 0.0518786631749598 	 4.68000496050042
875 	 77 	 4.33184154145792 	 3.76737627615254 	 0.0495202471946658 	 0.0518561274116833 	 4.6779985244609
876 	 77 	 4.33286240841929 	 3.76633551557326 	 0.0495182339309672 	 0.0518757237275759 	 4.68105950087984
877 	 77 	 4.33263480588613 	 3.76668650521143 	 0.0495202471946658 	 0.051880622806549 	 4.68106533984618
878 	 76 	 4.33257575388449 	 3.76689099482672 	 0.0495222606220777 	 0.0518708246486027 	 4.67992720679992
879 	 74 	 4.34289460002892 	 3.76704359901723 	 0.0496422182468694 	 0.051989382359753 	 4.69043378797228
880 	 73 	 4.34317197189032 	 3.76664988020571 	 0.0496402000243932 	 0.0519884025439584 	 4.6908356603728
881 	 71 	 4.34340365882841 	 3.76629583848372 	 0.0496381819660135 	 0.0519884025439584 	 4.6912766112715
882 	 70 	 4.34442110579762 	 3.76541378626257 	 0.0496381819660135 	 0.0519884025439584 	 4.69237554785321
883 	 72 	 4.3447551387484 	 3.76497123411009 	 0.0496361640717102 	 0.0519678264122712 	 4.69106973011189
884 	 73 	 4.34616339558453 	 3.76451647362237 	 0.0496462551841913 	 0.0519207952541289 	 4.68739046412219
885 	 74 	 4.34737636268993 	 3.76361916098216 	 0.049648273899077 	 0.0519276539646913 	 4.68912736951673
886 	 75 	 4.34717593402805 	 3.76394573394985 	 0.0496502927781392 	 0.0519239128498391 	 4.68838272688772
887 	 74 	 4.3477445604134 	 3.76375955683743 	 0.0496543310288735 	 0.0519199935866606 	 4.68826074035166
888 	 74 	 4.34784328072027 	 3.76367409849074 	 0.0496543310288735 	 0.0519199935866606 	 4.68836719245171
889 	 76 	 4.33753346823971 	 3.76335057760686 	 0.0495323302155348 	 0.0518269110861706 	 4.68036417586621
890 	 74 	 4.33834367788987 	 3.76295380671153 	 0.0495363591996096 	 0.0517798799280284 	 4.67660996068617
891 	 74 	 4.33870918059593 	 3.76248378580476 	 0.0495343446256456 	 0.0517759606648498 	 4.67684015620453
892 	 75 	 4.33940571749761 	 3.76172686901982 	 0.0495323302155348 	 0.0517984964281264 	 4.67981723697384
893 	 77 	 4.339645572642 	 3.76167193151124 	 0.0495343446256456 	 0.0517984964281264 	 4.67988558357725
894 	 76 	 4.33971247325482 	 3.76161394191885 	 0.0495343446256456 	 0.0517984964281264 	 4.67995772937999
895 	 77 	 4.37132887161154 	 3.76200155656274 	 0.0499003619504657 	 0.0521198760087652 	 4.70850896128427
896 	 75 	 4.37120215208647 	 3.76241663996093 	 0.0499044210355066 	 0.0520963604296941 	 4.70586533880819
897 	 73 	 4.37219523874392 	 3.76156205649407 	 0.0499044210355066 	 0.0520963604296941 	 4.70693445707752
898 	 74 	 4.36173177428575 	 3.76136672313022 	 0.0497824053361533 	 0.0520003384818203 	 4.69850280950286
899 	 78 	 4.37235533309461 	 3.76157731691312 	 0.0499064508256731 	 0.0520787237453907 	 4.70532188387976
900 	 78 	 4.37222762108859 	 3.76168719193029 	 0.0499064508256731 	 0.0520787237453907 	 4.70518444626297
901 	 79 	 4.36175037396823 	 3.76165667109219 	 0.0497864551555827 	 0.0519778027185437 	 4.69610458233615
902 	 80 	 4.36283754084636 	 3.76087228555296 	 0.0497884803123983 	 0.0519778027185437 	 4.69708402440315
903 	 81 	 4.36284108144961 	 3.76086923346915 	 0.0497884803123983 	 0.05198760087649 	 4.69797326823453
904 	 79 	 4.35292107646003 	 3.7600482229242 	 0.0496644295302013 	 0.0518808009548753 	 4.68934575983765
905 	 76 	 4.35295956254255 	 3.75986204581178 	 0.0496624095013422 	 0.0519033367181518 	 4.69161500127664
906 	 74 	 4.35242606442117 	 3.76032291046712 	 0.0496624095013422 	 0.0519131348760981 	 4.69192555820742
907 	 75 	 4.35357167621916 	 3.75963924369363 	 0.0496664497233973 	 0.0518827605864646 	 4.69003301827596
908 	 77 	 4.35384773804337 	 3.75955378534695 	 0.0496684700809503 	 0.051897457823384 	 4.69146824000287
909 	 77 	 4.34393708776493 	 3.75902577484778 	 0.0495484500854284 	 0.0518053551386888 	 4.68380008350708
910 	 76 	 4.34428664366002 	 3.75887622274108 	 0.0495504658069241 	 0.0518122138492512 	 4.68460656600368
911 	 79 	 4.34334543518506 	 3.75984373330892 	 0.0495524816924329 	 0.051807314770278 	 4.6829582519421
912 	 78 	 4.33405834111192 	 3.75861984770102 	 0.0494304312449146 	 0.0517142322697881 	 4.67606648378506
913 	 75 	 4.33400981725402 	 3.75896778525538 	 0.0494344535763691 	 0.0516916965065116 	 4.67359613405785
914 	 74 	 4.32423232056535 	 3.75831769140381 	 0.0493143996419417 	 0.0515701993479774 	 4.66341773748599
915 	 74 	 4.32486134356906 	 3.75792397259229 	 0.04931640625 	 0.0515653002690043 	 4.66346326218374
916 	 76 	 4.32471067541858 	 3.75820781638664 	 0.0493184130213632 	 0.0515594213742365 	 4.66257941232953
917 	 73 	 4.3242088968869 	 3.75879686856201 	 0.0493204199560511 	 0.0515564819268526 	 4.66158294967449
918 	 74 	 4.32458111500713 	 3.75847334767813 	 0.0493204199560511 	 0.051563340637415 	 4.66260440567317
919 	 75 	 4.32503732978853 	 3.75792397259229 	 0.0493184130213632 	 0.0515594213742365 	 4.66293158662617
920 	 74 	 4.32594379062189 	 3.75713653496925 	 0.0493184130213632 	 0.0515496232162902 	 4.66302255321452
921 	 78 	 4.32566234986402 	 3.75722809748356 	 0.04931640625 	 0.0515290470846029 	 4.66104770766116
922 	 81 	 4.32686441578909 	 3.75618428482046 	 0.04931640625 	 0.0515290470846029 	 4.66234297441371
923 	 82 	 4.31678572334539 	 3.75563490973462 	 0.0491943359375 	 0.0514163682682204 	 4.652828323677
924 	 82 	 4.3169087577582 	 3.75568069099177 	 0.0491963377416073 	 0.0514065701102741 	 4.65188495109187
925 	 81 	 4.32764556931605 	 3.75581193059561 	 0.0493204199560511 	 0.0515241480056298 	 4.66236189074107
926 	 80 	 4.32863475639428 	 3.75541210761648 	 0.0493264417402629 	 0.0515339461635761 	 4.66374499148862
927 	 80 	 4.32959888968604 	 3.75457583665247 	 0.0493264417402629 	 0.0515339461635761 	 4.66478376515828
928 	 80 	 4.33060218486416 	 3.75370599276656 	 0.0493264417402629 	 0.0515339461635761 	 4.66586473251296
929 	 74 	 4.33151435473551 	 3.75291550305971 	 0.0493264417402629 	 0.0515241480056298 	 4.66596021139382
930 	 74 	 4.31074431680077 	 3.75232950296815 	 0.049082251434618 	 0.0512929114780969 	 4.64574514173714
931 	 76 	 4.28967455321847 	 3.75184727372614 	 0.0488360735796842 	 0.0510636345821534 	 4.62557333384249
932 	 76 	 4.28965732654748 	 3.75216774252621 	 0.0488400488400488 	 0.0510442164145871 	 4.62341943377934
933 	 78 	 4.29089646312585 	 3.75123685696409 	 0.0488420367129309 	 0.0510148219407481 	 4.62190363847355
934 	 74 	 4.29135402266264 	 3.75114224236598 	 0.0488460129441934 	 0.0509854274669092 	 4.61935703228145
935 	 73 	 4.2920559535525 	 3.75052877352012 	 0.0488460129441934 	 0.0509952256248555 	 4.62100048734386
936 	 71 	 4.28101924073801 	 3.75079735689542 	 0.0487238979118329 	 0.0509021431243656 	 4.61223540019901
937 	 69 	 4.30166602902318 	 3.7516580445299 	 0.0489701213058699 	 0.0511098640728273 	 4.62999452838383
938 	 70 	 4.30236965832322 	 3.75119717987456 	 0.0489721147974761 	 0.051110843888622 	 4.63065213183722
939 	 70 	 4.29244374674472 	 3.7503425964077 	 0.0488480013026134 	 0.0509903265458824 	 4.62078592763678
940 	 68 	 4.29230430737346 	 3.75092249233164 	 0.0488539673492652 	 0.0509805283879361 	 4.619183770085
941 	 70 	 4.29192364771786 	 3.75125516946695 	 0.0488539673492652 	 0.0509903265458824 	 4.61966182262135
942 	 72 	 4.29248942316499 	 3.7507607318897 	 0.0488539673492652 	 0.0510001247038287 	 4.62115861985077
943 	 69 	 4.29345361763502 	 3.74976575256757 	 0.0488519785051295 	 0.0509991448880341 	 4.6222960130015
944 	 69 	 4.29397088267552 	 3.74931404416365 	 0.0488519785051295 	 0.0509922861774716 	 4.62223118360781
945 	 69 	 4.29523310806537 	 3.74851745028919 	 0.0488559563553457 	 0.0509981650722394 	 4.62374645929906
946 	 73 	 4.27472801044808 	 3.74766591890613 	 0.0486116765735689 	 0.0507816257816261 	 4.60516006422818
947 	 73 	 4.27388221682033 	 3.74840757527202 	 0.0486116765735689 	 0.0507816257816261 	 4.60424889162782
948 	 74 	 4.27479415657104 	 3.74760792931374 	 0.0486116765735689 	 0.0507522313077871 	 4.60256562787156
949 	 74 	 4.28606537279334 	 3.7472966167651 	 0.0487358006595823 	 0.050874708282116 	 4.61405598058295
950 	 73 	 4.28599555596812 	 3.7473576584413 	 0.0487358006595823 	 0.050874708282116 	 4.61398082103405
951 	 74 	 4.28659251092988 	 3.74698835630026 	 0.0487377850162866 	 0.0508492330714556 	 4.61212492226655
952 	 72 	 4.28740259064871 	 3.74658548123731 	 0.0487417542145126 	 0.0508590312294019 	 4.61350967753685
953 	 74 	 4.27746563753517 	 3.74587739779334 	 0.0486195944295138 	 0.050765948728912 	 4.60593650069365
954 	 73 	 4.2765735697117 	 3.74681133543927 	 0.0486215742965346 	 0.0507698679920905 	 4.60514391743339
955 	 71 	 4.27746556203498 	 3.74603000198385 	 0.0486215742965346 	 0.0507600698341442 	 4.60521550232117
956 	 73 	 4.2571328320633 	 3.74485494971692 	 0.0483752748595162 	 0.0505866424384945 	 4.59092135118732
957 	 71 	 4.24659707907933 	 3.74466572052069 	 0.0482531150745175 	 0.0504514278588355 	 4.57888151039868
958 	 70 	 4.24723403212024 	 3.7441041370996 	 0.0482531150745175 	 0.0504514278588355 	 4.57956830324663
959 	 72 	 4.24702269887123 	 3.74444291840254 	 0.0482550800179175 	 0.0504690645431389 	 4.58075473256348
960 	 72 	 4.24717171306503 	 3.74415907460819 	 0.0482531150745175 	 0.050455347122014 	 4.57985686135927
961 	 71 	 4.267438103235 	 3.74509301225412 	 0.0484954599128629 	 0.0506287745176637 	 4.59445291828674
962 	 73 	 4.26840862222761 	 3.74424148087106 	 0.0484954599128629 	 0.0506189763597174 	 4.59460844430675
963 	 75 	 4.26929932797149 	 3.74361275160616 	 0.048497434644515 	 0.0506065059768766 	 4.59424798789226
