step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
964 	 45 	 3.62125380124287 	 3.78552396648812 	 0.0514147130153597 	 0.0524217483476746 	 3.50773856136729
965 	 46 	 3.62060242773553 	 3.78605197698729 	 0.0514126348975385 	 0.0523972529528089 	 3.50561051357625
966 	 46 	 3.61266611938623 	 3.78542019563857 	 0.0512913786831575 	 0.0523012310049351 	 3.49977022520426
967 	 46 	 3.61324877269876 	 3.78480977887653 	 0.0512913786831575 	 0.0523286658471847 	 3.50217078663487
968 	 46 	 3.62087972627859 	 3.78576202902532 	 0.0514126348975385 	 0.0524041116633713 	 3.50633791854648
969 	 45 	 3.61370080215592 	 3.78448931007645 	 0.0512934518997575 	 0.0523022108207297 	 3.50069665843115
970 	 45 	 3.61530995948387 	 3.7826519556227 	 0.0512913786831575 	 0.0522728163468908 	 3.5004286687973
971 	 46 	 3.61534444459631 	 3.78231012223596 	 0.0512872327526977 	 0.0522639980047391 	 3.50015445642118
972 	 46 	 3.60791549265328 	 3.78113812205283 	 0.0511659863395708 	 0.0521816934779901 	 3.49572566601435
973 	 45 	 3.6005404110939 	 3.78021028857452 	 0.0510488662543955 	 0.0520925302406788 	 3.4906090363516
974 	 46 	 3.59283773001226 	 3.77901081963711 	 0.0509234935133169 	 0.052030801845617 	 3.48757936513234
975 	 46 	 3.59242283156914 	 3.77944726762197 	 0.0509234935133169 	 0.0520102257139298 	 3.48579758092276
976 	 46 	 3.59325562669741 	 3.77857131956844 	 0.0509234935133169 	 0.0520239431350546 	 3.48752523194168
977 	 45 	 3.59271323396448 	 3.77944726762197 	 0.0509276100400146 	 0.052030801845617 	 3.48717662185318
978 	 46 	 3.60065609547454 	 3.77947778846007 	 0.0510406142655082 	 0.0521110576666136 	 3.49252727464685
979 	 46 	 3.5930119607455 	 3.778980298799 	 0.0509255516934767 	 0.0520123634938453 	 3.48637161582416
980 	 46 	 3.592716135254 	 3.77944421553816 	 0.0509276100400146 	 0.0520329396255326 	 3.48732271501228
981 	 46 	 3.59309334279599 	 3.77904744464283 	 0.0509276100400146 	 0.0520231414675863 	 3.48703210142163
982 	 47 	 3.5939203282474 	 3.77771978818538 	 0.050921435499515 	 0.0520162827570239 	 3.48779770696063
983 	 47 	 3.58577185290578 	 3.77728944436814 	 0.050800193986421 	 0.05192026080915 	 3.4817558684817
984 	 46 	 3.59446343005186 	 3.77730165270338 	 0.0509234935133169 	 0.052047636862452 	 3.49028638461717
985 	 46 	 3.59467247014375 	 3.77662409009751 	 0.0509173199709044 	 0.0520593946519876 	 3.49170118795852
986 	 47 	 3.58713419193117 	 3.77539715240581 	 0.0507940356406837 	 0.0519565139935514 	 3.48593332786131
987 	 46 	 3.58856132883512 	 3.7742007355522 	 0.0507981410385937 	 0.0519339782302749 	 3.4855258865669
988 	 47 	 3.58901140223784 	 3.77342245418059 	 0.0507940356406837 	 0.0519565139935514 	 3.4877575779789
989 	 47 	 3.5890288198743 	 3.77340414167773 	 0.0507940356406837 	 0.0519565139935514 	 3.48777450422592
990 	 46 	 3.58916204078862 	 3.77372155839399 	 0.050800193986421 	 0.0519467158356051 	 3.48682345667837
991 	 46 	 3.58905754241665 	 3.77383143341116 	 0.050800193986421 	 0.0519467158356051 	 3.48672193789197
992 	 47 	 3.58947829551892 	 3.7736940896397 	 0.0508043003799208 	 0.0519579391801617 	 3.48760218821389
993 	 46 	 3.58947241706244 	 3.77385279799783 	 0.0508063538256336 	 0.0519559795485725 	 3.48732398611807
994 	 46 	 3.5896959594527 	 3.77361778754445 	 0.0508063538256336 	 0.051914827285198 	 3.48477882444497
995 	 46 	 3.59780930995282 	 3.77409391261884 	 0.0509276100400146 	 0.0519628382591349 	 3.48756152464034
996 	 46 	 3.59826325291202 	 3.77361778754445 	 0.0509276100400146 	 0.0519422621274476 	 3.48662038613983
997 	 45 	 3.59020692778954 	 3.77323322498436 	 0.0508084074373484 	 0.0518207649689134 	 3.47881941882582
998 	 44 	 3.58992503991274 	 3.7742922980665 	 0.0508186779866586 	 0.0518413411006007 	 3.47922418039479
999 	 44 	 3.58970732848324 	 3.77452120435227 	 0.0508186779866586 	 0.0518344823900383 	 3.47855290220096
1000 	 44 	 3.55710628953568 	 3.77275099574234 	 0.0503335354760461 	 0.0514846881513551 	 3.45669976429315
